/cache/data/image00974.jpg	23.310001	0.959670	-1.941500	187.454183	221.517928	266.338645	219.725100	212.553785	262.752988	198.211155	309.366534	250.203187	305.780876
/cache/data/image00976.jpg	2.027704	-19.816223	-6.906095	186.106383	208.446809	281.851064	221.212766	224.404255	288.234043	182.914894	316.957447	246.744681	323.340426
/cache/data/image00978.jpg	26.562114	-9.626597	-1.356180	201.066756	223.296395	265.953271	228.703605	212.481976	274.364486	200.465955	299.598131	249.731642	305.606142
/cache/data/image00979.jpg	22.056407	-13.752700	-11.916980	205.939759	212.445783	280.759036	231.963855	208.108434	278.590361	190.759036	291.602410	248.228916	310.036145
/cache/data/image00981.jpg	-35.837446	-54.987240	-39.529556	224.963134	229.110599	-1.000000	-1.000000	249.847926	289.248848	189.709677	287.175115	-1.000000	-1.000000
/cache/data/image00982.jpg	1.565568	19.273505	-21.067800	209.389262	200.328859	303.013423	239.590604	230.530201	248.651007	167.107383	303.013423	227.510067	318.114094
/cache/data/image00983.jpg	-74.229109	-100.621910	-100.061998	245.508671	232.502890	-1.000000	-1.000000	268.919075	284.526012	222.098266	326.144509	-1.000000	-1.000000
/cache/data/image00984.jpg	6.001946	10.147610	29.276629	163.060302	247.482412	245.974874	199.241206	221.854271	245.221106	204.517588	325.120603	285.924623	282.909548
/cache/data/image00985.jpg	13.432922	-7.815782	9.124393	179.428928	226.561097	269.204489	210.850374	213.094763	269.204489	197.384040	305.114713	269.204489	293.892768
/cache/data/image00988.jpg	10.426165	21.082863	-64.304305	238.931034	202.724138	288.628542	280.023295	223.413793	244.103448	171.689655	259.620690	201.442242	310.355742
/cache/data/image00989.jpg	-9.815669	-12.246462	-31.183543	207.303725	194.409742	293.693410	243.406877	238.249284	276.931232	176.358166	289.825215	230.512894	323.349570
/cache/data/image00995.jpg	-9.273533	1.514870	3.221689	185.542587	219.611987	265.037855	216.772871	238.066246	267.876972	205.416404	310.463722	260.779180	307.624606
/cache/data/image00998.jpg	13.503508	9.985111	4.776738	182.294964	224.381295	263.230216	211.431655	214.669065	256.755396	198.482014	311.791367	259.992806	302.079137
/cache/data/image00999.jpg	-5.600392	-10.990030	0.585048	178.372263	217.788321	273.627737	217.788321	237.496350	280.197080	184.941606	303.189781	270.343066	309.759124
/cache/data/image01000.jpg	-0.334111	-21.084622	3.107993	169.071660	210.198129	278.166944	205.714759	220.847347	285.836905	188.451412	313.604850	275.869036	304.863068
/cache/data/image01001.jpg	-12.890812	2.005981	13.093075	180.019074	220.482289	269.528610	205.768392	241.326975	259.719346	211.899183	316.122616	270.754768	305.087193
/cache/data/image01002.jpg	0.815963	6.158036	1.882937	176.977654	217.201117	267.480447	217.201117	222.229050	259.938547	182.005587	305.189944	272.508380	302.675978
/cache/data/image01003.jpg	6.448618	-11.740030	2.661790	178.596439	214.649852	280.080119	211.979228	222.661721	272.068249	197.290801	316.133531	261.385757	316.133531
/cache/data/image01008.jpg	4.984350	1.826945	-1.356098	190.884393	219.497110	274.121387	222.098266	227.300578	263.716763	198.687861	315.739884	245.508671	318.341040
/cache/data/image01009.jpg	-2.357063	-14.580231	-3.800289	172.993410	214.509061	281.971993	220.439868	233.042834	264.179572	185.596376	313.108731	253.800659	315.332784
/cache/data/image01010.jpg	-7.650386	4.715307	15.191891	169.387097	224.548387	259.387097	207.129032	233.258065	262.290323	207.129032	320.354839	273.903226	305.838710
/cache/data/image01012.jpg	73.310237	28.442631	-42.414525	-1.000000	-1.000000	241.659341	233.417582	185.615385	254.846154	-1.000000	-1.000000	207.043956	319.131868
/cache/data/image01014.jpg	-15.143202	11.065567	4.472994	183.535211	226.633803	-1.000000	-1.000000	243.112676	249.450704	200.014085	300.154930	260.859155	301.422535
/cache/data/image01016.jpg	-6.522227	3.609901	17.105357	172.478060	226.519630	262.893764	201.577367	235.872979	262.893764	194.302540	317.974596	276.404157	299.267898
/cache/data/image01017.jpg	-66.956624	-18.196870	-21.917683	219.667917	233.176360	-1.000000	-1.000000	260.193246	276.234522	214.602251	304.095685	-1.000000	-1.000000
/cache/data/image01021.jpg	-12.526417	-12.404528	0.242058	165.102564	206.128205	276.641026	201.000000	240.743590	275.358974	184.333333	318.948718	259.974359	316.384615
/cache/data/image01025.jpg	12.454073	-15.650643	18.489577	180.729730	226.675676	252.351351	213.162162	221.270270	269.918919	215.864865	317.216216	267.216216	307.756757
/cache/data/image01026.jpg	-15.357443	-15.491277	19.397686	177.436782	244.103448	247.551724	204.448276	242.379310	283.183908	217.091954	325.137931	261.919540	302.724138
/cache/data/image01028.jpg	13.403524	-12.391192	12.204102	-1.000000	-1.000000	258.514451	215.161850	216.028902	275.855491	208.225434	325.277457	260.248555	316.606936
/cache/data/image01031.jpg	2.713707	-9.011614	1.866782	171.689655	209.620690	276.862069	204.448276	223.413793	276.862069	176.862069	304.448276	282.034483	299.275862
/cache/data/image01032.jpg	5.868788	-5.514407	1.812855	183.307692	220.230769	268.692308	217.923077	227.153846	275.615385	185.615385	301.000000	264.076923	303.307692
/cache/data/image01033.jpg	3.519106	-14.109562	6.731624	173.755418	211.371517	276.851393	200.226006	225.303406	281.030960	194.653251	318.647059	267.099071	313.074303
/cache/data/image01034.jpg	-6.484957	-8.945942	2.954299	183.432432	219.918919	275.864865	217.486486	239.378378	268.567568	188.297297	302.621622	266.135135	300.189189
/cache/data/image01038.jpg	11.064560	35.901639	6.223804	171.400000	219.400000	266.200000	202.600000	212.200000	218.200000	194.200000	298.600000	261.400000	289.000000
/cache/data/image01039.jpg	-0.875313	-5.429503	-3.954443	189.297872	208.446809	288.234043	218.021277	233.978723	269.085106	205.255319	320.148936	256.319149	323.340426
/cache/data/image01040.jpg	-27.552310	-1.490818	5.848189	184.673469	227.967930	250.271137	221.408163	245.023324	272.574344	204.352770	309.309038	258.142857	301.437318
/cache/data/image01042.jpg	53.819309	-30.833287	31.340791	-1.000000	-1.000000	237.915888	222.495327	201.467290	275.766355	-1.000000	-1.000000	268.757009	281.373832
/cache/data/image01045.jpg	48.360249	-2.829570	10.137137	191.230906	225.600355	253.575488	204.019538	187.234458	277.554174	205.618117	328.708703	253.575488	319.117229
/cache/data/image01048.jpg	21.266530	-6.031905	-9.013394	199.328267	217.109422	278.659574	233.522796	215.741641	270.452888	193.857143	299.176292	245.832827	310.118541
/cache/data/image01050.jpg	12.737839	-10.464517	1.760211	195.075829	224.933649	267.587678	224.933649	216.402844	271.853081	195.075829	297.445498	263.322275	299.578199
/cache/data/image01053.jpg	-4.331036	-4.855227	-0.627856	189.040346	224.054755	268.146974	226.648415	233.132565	274.631124	200.711816	313.536023	251.288184	314.832853
/cache/data/image01054.jpg	39.521438	19.114240	-2.514067	-1.000000	-1.000000	254.716690	212.430575	201.701262	254.716690	197.283310	315.305750	239.569425	308.994390
/cache/data/image01058.jpg	14.888861	-0.270901	1.618380	185.205607	220.532710	265.953271	219.691589	213.803738	267.635514	196.140187	308.009346	257.542056	305.485981
/cache/data/image01059.jpg	18.318998	-7.237738	3.560602	182.914894	219.297872	265.255319	213.553191	207.808511	269.085106	196.319149	311.212766	261.425532	305.468085
/cache/data/image01060.jpg	-0.823194	-27.271895	1.877894	171.181818	213.727273	277.545455	207.181818	223.545455	285.727273	181.000000	318.454545	267.727273	315.181818
/cache/data/image01061.jpg	-4.665060	-28.043302	0.833950	171.847458	220.661017	280.152542	216.084746	231.338983	278.627119	193.203390	315.237288	257.271186	310.661017
/cache/data/image01062.jpg	-30.850472	-4.931985	-8.929959	203.247191	211.674157	270.662921	223.471910	260.550562	274.033708	204.932584	316.168539	255.494382	322.910112
/cache/data/image01063.jpg	-3.396934	-9.340438	-0.857112	181.451128	209.646617	276.187970	211.902256	234.458647	277.315789	189.345865	310.022556	266.037594	310.022556
/cache/data/image01065.jpg	12.067504	19.968652	12.685657	164.479924	229.011472	248.801147	204.919694	215.244742	238.476099	202.338432	316.774379	262.567878	297.845124
/cache/data/image01066.jpg	2.405420	11.629570	21.232628	-1.000000	-1.000000	255.430380	207.962025	225.050633	257.329114	215.556962	321.886076	278.215190	302.898734
/cache/data/image01067.jpg	38.778293	3.773947	-22.285734	211.508475	196.254237	287.779661	234.389831	188.627119	281.677966	187.101695	307.610169	245.067797	335.067797
/cache/data/image01070.jpg	8.728163	28.734025	-40.123840	227.331361	211.355030	299.224852	253.958580	227.331361	237.982249	163.426036	283.248521	216.680473	320.526627
/cache/data/image01071.jpg	9.404235	-31.779709	-15.457324	195.117647	193.352941	295.705882	226.882353	223.352941	288.647059	172.176471	274.529412	253.352941	315.117647
/cache/data/image01072.jpg	-5.447536	1.146347	2.435761	180.203540	216.044248	275.778761	209.407080	231.973451	266.486726	194.805310	318.256637	271.796460	314.274336
/cache/data/image01077.jpg	-1.078164	-4.319567	1.153824	188.400531	225.403183	261.212202	223.015915	227.790451	264.793103	195.562334	311.344828	256.437666	310.151194
/cache/data/image01079.jpg	-1.937196	-26.617613	-13.752734	187.168456	194.971924	285.269199	217.639141	230.273328	284.526012	174.162675	312.023947	244.393889	327.259290
/cache/data/image01083.jpg	3.259673	-13.743792	0.707188	176.806452	209.064516	278.419355	209.064516	225.193548	278.419355	199.387097	317.129032	255.838710	317.129032
/cache/data/image01084.jpg	-4.772181	-10.383770	-2.745022	178.906977	216.116279	276.581395	214.953488	226.581395	275.418605	184.720930	307.976744	262.627907	313.790698
/cache/data/image01085.jpg	-20.726428	-19.041331	5.141194	172.489971	221.487106	257.590258	203.435530	247.275072	284.667622	176.358166	313.034384	258.879656	293.693410
/cache/data/image01086.jpg	-1.590490	-19.899910	5.230362	172.428571	210.523810	274.809524	203.380952	224.809524	286.714286	196.238095	322.428571	274.809524	317.666667
/cache/data/image01087.jpg	-1.725567	-10.997686	5.331189	177.701571	217.753927	260.162304	210.685864	229.534031	279.010471	177.701571	302.570681	274.298429	293.146597
/cache/data/image01088.jpg	10.862674	-23.460730	-0.011989	189.852459	217.885246	276.901639	226.737705	222.311475	279.852459	195.754098	297.557377	273.950820	294.606557
/cache/data/image01089.jpg	26.922681	-19.262175	13.829122	195.080338	232.183932	260.725159	220.767442	210.302326	274.995772	-1.000000	-1.000000	266.433404	292.120507
/cache/data/image01090.jpg	-27.881734	-5.892954	15.286851	173.580645	234.870968	242.935484	213.903226	244.548387	271.967742	210.677419	315.516129	263.903226	297.774194
/cache/data/image01092.jpg	36.707042	6.480303	6.293563	188.815126	231.672269	249.319328	217.806723	193.857143	261.924370	193.857143	313.605042	245.537815	308.563025
/cache/data/image01093.jpg	20.135758	-17.925490	20.641627	186.382060	234.222591	253.657807	213.292359	219.272425	282.063123	219.272425	307.478405	267.112957	295.518272
/cache/data/image01095.jpg	65.039349	-40.742475	51.848065	-1.000000	-1.000000	231.565371	220.434629	196.583039	282.448763	-1.000000	-1.000000	245.876325	296.759717
/cache/data/image01097.jpg	0.205841	-31.172714	-20.781503	181.960854	207.583630	289.256228	234.807829	225.199288	284.451957	170.750890	297.263345	231.604982	313.277580
/cache/data/image01100.jpg	14.042095	-15.123133	-9.079039	187.319613	196.036320	295.188862	220.007264	213.469734	278.845036	181.871671	302.815981	258.142857	324.607748
/cache/data/image01104.jpg	5.394031	18.207153	42.365481	153.130096	259.291342	223.835547	193.533211	226.515346	238.677508	235.585433	315.979386	285.677050	266.918461
/cache/data/image01106.jpg	15.241915	6.296278	4.484532	184.109405	227.295585	254.934741	214.339731	211.748560	261.844530	197.928983	323.168906	254.071017	311.940499
/cache/data/image01108.jpg	17.896368	-1.947689	-0.480285	180.596413	227.008969	255.260090	227.008969	208.847534	273.421525	210.865471	309.744395	233.062780	307.726457
/cache/data/image01109.jpg	26.136568	-3.001098	4.729450	191.188679	225.150943	257.415094	220.056604	206.471698	271.000000	199.679245	298.169811	264.207547	294.773585
/cache/data/image01110.jpg	-5.438935	-11.997171	-6.130137	184.050847	217.101695	275.576271	219.644068	239.983051	290.830508	176.423729	306.084746	262.864407	313.711864
/cache/data/image01111.jpg	-13.878163	-24.559989	-4.946324	184.027523	217.055046	263.844037	217.055046	232.192661	283.110092	189.532110	299.623853	251.458716	299.623853
/cache/data/image01112.jpg	5.409432	1.742342	7.651832	177.470588	216.546218	270.747899	201.420168	217.806723	266.966387	188.815126	314.865546	270.747899	308.563025
/cache/data/image01113.jpg	-9.590419	26.325383	6.743481	178.707006	204.503185	281.891720	213.101911	250.363057	230.299363	207.369427	299.089172	279.025478	301.955414
/cache/data/image01117.jpg	10.292275	-16.317911	15.987538	177.749436	228.539503	257.997743	207.207675	220.413093	277.297968	208.223476	314.882619	267.139955	305.740406
/cache/data/image01118.jpg	-0.025327	-2.162289	2.339235	175.308300	217.996047	276.691700	210.881423	225.110672	271.355731	187.758893	322.936759	264.241107	315.822134
/cache/data/image01119.jpg	50.707741	-11.742946	1.560050	-1.000000	-1.000000	250.650350	228.622378	200.300699	278.972028	-1.000000	-1.000000	250.650350	307.293706
/cache/data/image01120.jpg	-5.003720	-13.548667	-2.485131	182.403118	208.461024	280.621381	213.472160	234.518931	285.632517	186.412027	316.701559	270.599109	320.710468
/cache/data/image01124.jpg	18.111990	-10.142709	15.700774	180.633401	229.207739	257.619145	210.877800	213.627291	267.700611	209.044807	310.775967	259.452138	297.945010
/cache/data/image01126.jpg	68.940610	-45.013590	64.749790	-1.000000	-1.000000	209.762887	216.257732	185.639175	287.701031	-1.000000	-1.000000	241.309278	317.391753
/cache/data/image01128.jpg	-1.526115	-0.717110	-1.180059	186.149864	226.613079	260.945504	226.613079	227.839237	270.754768	202.089918	308.765668	248.683924	309.991826
/cache/data/image01129.jpg	-18.680887	-5.088675	-44.880705	-1.000000	-1.000000	-1.000000	-1.000000	225.248826	281.234344	155.602455	289.020242	208.701249	337.229954
/cache/data/image01131.jpg	31.485290	-8.421783	-1.027366	197.768061	213.167300	279.897338	216.589354	196.057034	274.764259	201.190114	307.273764	269.631179	308.984791
/cache/data/image01132.jpg	2.319269	-22.744180	16.132524	167.968326	218.873303	267.742081	194.438914	229.054299	288.104072	194.438914	308.466063	296.248869	281.995475
/cache/data/image01133.jpg	-3.492549	0.067126	-21.429476	194.767705	193.492918	287.827195	234.286119	233.011331	264.881020	174.371105	300.575071	245.759207	329.895184
/cache/data/image01138.jpg	16.638781	-13.095718	-11.174516	199.759305	206.459057	275.689826	227.674938	208.692308	279.039702	181.893300	295.789082	251.124069	315.888337
/cache/data/image01139.jpg	-3.661611	14.451560	3.648984	177.865672	220.402985	271.895522	213.686567	229.358209	253.985075	191.298507	321.149254	260.701493	316.671642
/cache/data/image01141.jpg	-7.889822	-18.921058	2.256935	168.567568	213.162162	271.270270	203.702703	233.432432	283.432432	176.675676	310.459459	268.567568	303.702703
/cache/data/image01146.jpg	-2.281873	-5.909431	2.737984	183.838590	218.903525	268.161410	217.233766	233.931354	274.840445	204.710575	315.749536	256.473098	311.575139
/cache/data/image01147.jpg	9.653672	-10.187580	-20.770320	220.924812	204.007519	288.593985	237.842105	234.458647	278.443609	187.090226	315.661654	234.458647	335.962406
/cache/data/image01149.jpg	10.782427	-13.171377	42.691237	163.000000	257.909091	228.454545	194.090909	208.818182	277.545455	215.363636	326.636364	284.090909	262.818182
/cache/data/image01150.jpg	-8.377785	-7.147824	-0.226618	175.193548	214.594470	270.585253	212.520737	235.331797	274.732719	185.562212	322.428571	258.142857	322.428571
/cache/data/image01152.jpg	4.457502	15.716328	-1.834843	174.291925	213.422360	286.093168	216.217391	221.807453	244.167702	185.472050	308.453416	263.732919	308.453416
/cache/data/image01155.jpg	-36.474378	-4.350515	1.804499	197.265060	226.542169	256.903614	222.204819	253.650602	266.662651	209.192771	310.036145	253.650602	304.614458
/cache/data/image01157.jpg	-19.710778	-5.865301	18.477680	162.097852	235.128878	244.794749	202.909308	243.720764	273.792363	208.279236	314.603819	270.570406	292.050119
/cache/data/image01161.jpg	-26.797014	3.451830	24.925611	171.547945	241.410959	231.136986	212.643836	241.410959	264.013699	220.863014	327.712329	264.013699	298.945205
